Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:55:15
Collection Length (seconds):, 41.958
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
3.2439706, -0.0085603, 27.57375, 0.003479, 27.57375, -1.0077515, 27.57375, -0.0764771, 27.57375, 1.648855, 27.57375, 0.4580153, 27.57375, -3.4503818
3.2447647, -0.0105745, 27.5805, 0.0061646, 27.5805, -1.0072632, 27.5805, -0.0808105, 27.5805, 1.6335878, 27.5805, 0.4351145, 27.5805, -3.4961832
3.2455588, -0.0135958, 27.58725, 0.0073242, 27.58725, -1.0090942, 27.58725, -0.0812988, 27.58725, 1.648855, 27.58725, 0.3816794, 27.58725, -3.4656489
3.2463529, -0.012253, 27.594, 0.0073242, 27.594, -1.0073853, 27.594, -0.079895, 27.594, 1.519084, 27.594, 0.3740458, 27.594, -3.3587787
3.2471471, -0.0125887, 27.60075, 0.008728, 27.60075, -1.0134277, 27.60075, -0.0803833, 27.60075, 1.5496184, 27.60075, 0.6793893, 27.60075, -3.3053436
3.2479412, -0.01561, 27.6075, 0.0087891, 27.6075, -1.0109253, 27.6075, -0.0827637, 27.6075, 1.4885496, 27.6075, 0.610687, 27.6075, -3.3435113
3.2487353, -0.0169528, 27.61425, 0.0073242, 27.61425, -1.0100098, 27.61425, -0.0845947, 27.61425, 1.7251909, 27.61425, 1.0458015, 27.61425, -3.3282442
3.2495294, -0.0218204, 27.621, 0.0053101, 27.621, -1.0084229, 27.621, -0.0866089, 27.621, 1.7862595, 27.621, 0.9541985, 27.621, -3.2900763
3.2503235, -0.0224918, 27.62775, 0.0072021, 27.62775, -1.0083008, 27.62775, -0.0835571, 27.62775, 1.6793894, 27.62775, 0.7328244, 27.62775, -3.2900763
3.2511176, -0.0238346, 27.6345, 0.0019531, 27.6345, -1.0106201, 27.6345, -0.0775146, 27.6345, 1.6793894, 27.6345, 0.5114504, 27.6345, -3.2748091
3.2519118, -0.0199741, 27.64125, 0.0036621, 27.64125, -1.0099487, 27.64125, -0.0828247, 27.64125, 1.6793894, 27.64125, 0.480916, 27.64125, -3.4427481
3.2527059, -0.0146029, 27.648, 0.003418, 27.648, -1.0067139, 27.648, -0.0872192, 27.648, 1.778626, 27.648, 0.5267175, 27.648, -3.4503818
3.2535, -0.0172885, 27.65475, 0.0081177, 27.65475, -1.0079956, 27.65475, -0.0857544, 27.65475, 1.6946565, 27.65475, 0.4503817, 27.65475, -3.3435113
3.2542941, -0.0129244, 27.6615, 0.0081177, 27.6615, -1.0084229, 27.6615, -0.0834961, 27.6615, 1.6793894, 27.6615, 0.610687, 27.6615, -3.3435113
3.2550882, -0.0115816, 27.66825, 0.0064697, 27.66825, -1.0087891, 27.66825, -0.0842896, 27.66825, 1.5801526, 27.66825, 0.648855, 27.66825, -3.389313
3.2558824, -0.0112459, 27.675, 0.0067139, 27.675, -1.0064087, 27.675, -0.0836792, 27.675, 1.5725191, 27.675, 0.7709923, 27.675, -3.1755726
3.2566765, -0.0097353, 27.68175, 0.0061646, 27.68175, -1.0082397, 27.68175, -0.0831909, 27.68175, 1.6717557, 27.68175, 0.8778626, 27.68175, -3.2671757
3.2574706, -0.0068818, 27.6885, 0.0073853, 27.6885, -1.0083618, 27.6885, -0.0805054, 27.6885, 1.8625954, 27.6885, 0.7633588, 27.6885, -3.1526718
3.2582647, -0.0078889, 27.69525, 0.0102539, 27.69525, -1.0100098, 27.69525, -0.0783081, 27.69525, 1.8473282, 27.69525, 0.6870229, 27.69525, -3.2977099
3.2590588, -0.0048676, 27.702, 0.0108643, 27.702, -1.0081177, 27.702, -0.0783691, 27.702, 1.8778626, 27.702, 0.519084, 27.702, -3.3206108
3.2598529, -0.0062104, 27.70875, 0.0070801, 27.70875, -1.006958, 27.70875, -0.0827026, 27.70875, 1.8549619, 27.70875, 0.6870229, 27.70875, -3.3053436
3.2606471, -0.0078889, 27.7155, 0.0028687, 27.7155, -1.0076904, 27.7155, -0.0853882, 27.7155, 2, 27.7155, 0.8244275, 27.7155, -3.259542
3.2614412, -0.0085603, 27.72225, 0.0037842, 27.72225, -1.0090332, 27.72225, -0.0836182, 27.72225, 1.870229, 27.72225, 0.8244275, 27.72225, -3.1679389
3.2622353, -0.0104067, 27.729, 0.0010986, 27.729, -1.0067749, 27.729, -0.0782471, 27.729, 2.0763359, 27.729, 0.8625954, 27.729, -3.2748091
3.2630294, -0.0119173, 27.73575, -0.0012207, 27.73575, -1.0076294, 27.73575, -0.0805054, 27.73575, 2.129771, 27.73575, 0.5648855, 27.73575, -3.2977099
3.2638235, -0.0135958, 27.7425, -0.0029907, 27.7425, -1.0068359, 27.7425, -0.0828857, 27.7425, 2.259542, 27.7425, 0.4274809, 27.7425, -3.2519083
3.2646176, -0.0142672, 27.74925, 0.0021362, 27.74925, -1.0067139, 27.74925, -0.0811768, 27.74925, 2.0534351, 27.74925, 0.1603053, 27.74925, -3.1145039
3.2654118, -0.01561, 27.756, 0.0040283, 27.756, -1.0054932, 27.756, -0.0762939, 27.756, 2.0992367, 27.756, -0.0152672, 27.756, -3.259542
3.2662059, -0.0137636, 27.76275, 0.0107422, 27.76275, -1.0058594, 27.76275, -0.0772095, 27.76275, 2.3664122, 27.76275, -0.0229008, 27.76275, -3.2061069
3.267, -0.0169528, 27.7695, 0.0147095, 27.7695, -1.0084839, 27.7695, -0.0767822, 27.7695, 2.2748091, 27.7695, 0.0763359, 27.7695, -3.2748091
3.2677941, -0.0166171, 27.77625, 0.0176392, 27.77625, -1.008728, 27.77625, -0.0792847, 27.77625, 2.3282442, 27.77625, 0.0229008, 27.77625, -3.2900763
3.2685882, -0.01561, 27.783, 0.0186768, 27.783, -1.0049438, 27.783, -0.0822754, 27.783, 2.1832061, 27.783, 0.0152672, 27.783, -2.9694657
3.2693824, -0.0179599, 27.78975, 0.0199585, 27.78975, -1.0092163, 27.78975, -0.0809326, 27.78975, 1.259542, 27.78975, 0.6335878, 27.78975, -2.778626
3.2701765, -0.0162814, 27.7965, 0.0184937, 27.7965, -1.0111084, 27.7965, -0.0817871, 27.7965, 1.091603, 27.7965, 0.8549618, 27.7965, -2.6412213
3.2709706, -0.0159457, 27.80325, 0.0141602, 27.80325, -1.0107422, 27.80325, -0.0802612, 27.80325, 1.3587786, 27.80325, 1.0839695, 27.80325, -2.610687
3.2717647, -0.0166171, 27.81, 0.0114136, 27.81, -1.0100708, 27.81, -0.0811768, 27.81, 1.2061069, 27.81, 1.7328244, 27.81, -2.6870229
3.2725588, -0.01561, 27.81675, 0.0059814, 27.81675, -1.0087891, 27.81675, -0.0794678, 27.81675, 1.1908396, 27.81675, 1.7633588, 27.81675, -2.5038168
3.2733529, -0.0169528, 27.8235, 0.0018311, 27.8235, -1.0123901, 27.8235, -0.0776367, 27.8235, 1.4732825, 27.8235, 1.5267175, 27.8235, -2.6946564
3.2741471, -0.0182956, 27.83025, -0.0036011, 27.83025, -1.0093384, 27.83025, -0.0803833, 27.83025, 1.7709924, 27.83025, 1.1450381, 27.83025, -2.9312978
3.2749412, -0.0209812, 27.837, -0.0043335, 27.837, -1.0074463, 27.837, -0.0814819, 27.837, 1.8854961, 27.837, 1.0992366, 27.837, -2.8931298
3.2757353, -0.0199741, 27.84375, 0.0012817, 27.84375, -1.0068359, 27.84375, -0.0866699, 27.84375, 1.5725191, 27.84375, 1.2977099, 27.84375, -2.8396947
3.2765294, -0.017792, 27.8505, 0.0062866, 27.8505, -1.0074463, 27.8505, -0.0843506, 27.8505, 1.4351145, 27.8505, 1.1832061, 27.8505, -2.7557251
3.2773235, -0.0151064, 27.85725, 0.0081787, 27.85725, -1.0089722, 27.85725, -0.0825195, 27.85725, 1.5267175, 27.85725, 1.2519084, 27.85725, -2.740458
3.2781176, -0.0172885, 27.864, 0.0108643, 27.864, -1.0125122, 27.864, -0.083252, 27.864, 1.2519084, 27.864, 2.1984732, 27.864, -2.4274809
3.2789118, -0.018967, 27.87075, 0.0183716, 27.87075, -1.010498, 27.87075, -0.0810547, 27.87075, 1.0763359, 27.87075, 2.7480917, 27.87075, -2.5114503
3.2797059, -0.0218204, 27.8775, 0.0216064, 27.8775, -1.0093994, 27.8775, -0.0872192, 27.8775, 1.0687023, 27.8775, 2.480916, 27.8775, -2.5496182
3.2805, -0.0186313, 27.88425, 0.0187988, 27.88425, -1.0090942, 27.88425, -0.0844727, 27.88425, 0.9465649, 27.88425, 2.1374047, 27.88425, -2.6564887
3.2812941, -0.0182956, 27.891, 0.0170898, 27.891, -1.0097046, 27.891, -0.0762329, 27.891, 0.6717557, 27.891, 2.6641221, 27.891, -2.8473282
3.2820882, -0.0176242, 27.89775, 0.0091553, 27.89775, -1.0103149, 27.89775, -0.076416, 27.89775, 0.4961832, 27.89775, 3.1374047, 27.89775, -2.4885497
3.2828824, -0.0199741, 27.9045, -0.0004883, 27.9045, -1.0097046, 27.9045, -0.0859985, 27.9045, 0.8167939, 27.9045, 2.5877862, 27.9045, -2.7251909
3.2836765, -0.0186313, 27.91125, -0.0030518, 27.91125, -1.0101929, 27.91125, -0.0837402, 27.91125, 1.0152671, 27.91125, 2.1984732, 27.91125, -2.8549619
3.2844706, -0.0176242, 27.918, -0.0036011, 27.918, -1.0124512, 27.918, -0.0744629, 27.918, 1.5038168, 27.918, 2.0687022, 27.918, -2.7099237
3.2852647, -0.01561, 27.92475, -0.0061646, 27.92475, -1.0110474, 27.92475, -0.0845947, 27.92475, 1.6030535, 27.92475, 2.0152671, 27.92475, -2.6412213
3.2860588, -0.012253, 27.9315, -0.0026245, 27.9315, -1.0125732, 27.9315, -0.0878296, 27.9315, 1.1450381, 27.9315, 1.6793894, 27.9315, -2.4427481
3.2868529, -0.0105745, 27.93825, 0.0087891, 27.93825, -1.0112915, 27.93825, -0.0844727, 27.93825, 1.1832061, 27.93825, 1.870229, 27.93825, -2.4274809
3.2876471, -0.0095674, 27.945, 0.0129395, 27.945, -1.0102539, 27.945, -0.0827026, 27.945, 1.2977099, 27.945, 1.8549619, 27.945, -2.4580152
3.2884412, -0.0092317, 27.95175, 0.0159302, 27.95175, -1.0100098, 27.95175, -0.0858765, 27.95175, 1.4656489, 27.95175, 1.5648855, 27.95175, -2.5114503
3.2892353, -0.0109102, 27.9585, 0.0137329, 27.9585, -1.0100708, 27.9585, -0.083374, 27.9585, 1.6412214, 27.9585, 1.3053435, 27.9585, -2.6717558
3.2900294, -0.0109102, 27.96525, 0.0183105, 27.96525, -1.0153809, 27.96525, -0.0687866, 27.96525, 0.7328244, 27.96525, 1.6946565, 27.96525, -2.1908398
3.2908235, -0.0099031, 27.972, 0.0178833, 27.972, -1.015564, 27.972, -0.0736694, 27.972, 0.6030535, 27.972, 1.5877863, 27.972, -1.7480916
3.2916176, -0.0109102, 27.97875, 0.0107422, 27.97875, -1.012207, 27.97875, -0.0933228, 27.97875, 1, 27.97875, 1.2366412, 27.97875, -1.7709924
3.2924118, -0.0135958, 27.9855, 0.0159302, 27.9855, -1.0126343, 27.9855, -0.0944824, 27.9855, 1.5801526, 27.9855, 0.7709923, 27.9855, -2.0839694
3.2932059, -0.012253, 27.99225, 0.0117798, 27.99225, -1.0155029, 27.99225, -0.0725708, 27.99225, 1.3053435, 27.99225, 1.7557251, 27.99225, -2.091603
3.294, -0.0154421, 27.999, 0.0012207, 27.999, -1.0172119, 27.999, -0.0706177, 27.999, 0.9160305, 27.999, 2.8549619, 27.999, -1.5343511
3.2947941, -0.0164492, 28.00575, -0.0067749, 28.00575, -1.0079346, 28.00575, -0.090271, 28.00575, 1.3740458, 28.00575, 2.1068702, 28.00575, -1.648855
3.2955882, -0.0149386, 28.0125, -0.0033569, 28.0125, -1.006897, 28.0125, -0.0941162, 28.0125, 1.4580153, 28.0125, 1.5267175, 28.0125, -1.9312977
3.2963824, -0.0152743, 28.01925, 0.003479, 28.01925, -1.0080566, 28.01925, -0.0940552, 28.01925, 1.8473282, 28.01925, 1.038168, 28.01925, -1.8473282
3.2971765, -0.0135958, 28.026, 0.005127, 28.026, -1.0106812, 28.026, -0.0935669, 28.026, 2.0534351, 28.026, 0.0839695, 28.026, -1.9541985
3.2979706, -0.0139315, 28.03275, 0.0019531, 28.03275, -1.0119629, 28.03275, -0.0918579, 28.03275, 1.9007634, 28.03275, -0.3816794, 28.03275, -2.1068702
3.2987647, -0.0149386, 28.0395, 0.0009766, 28.0395, -1.0080566, 28.0395, -0.0924072, 28.0395, 2.1450381, 28.0395, -0.9847328, 28.0395, -2.0687022
3.2995588, -0.0157778, 28.04625, -0.0001221, 28.04625, -1.0145264, 28.04625, -0.0944824, 28.04625, 1.8244275, 28.04625, -1.0763359, 28.04625, -1.8015267
3.3003529, -0.0203098, 28.053, 0.0106201, 28.053, -1.0174561, 28.053, -0.0945435, 28.053, 1.8778626, 28.053, -1.7480916, 28.053, -2.0687022
3.3011471, -0.0216526, 28.05975, 0.0011597, 28.05975, -1.0161133, 28.05975, -0.0852661, 28.05975, 2.259542, 28.05975, -1.4503816, 28.05975, -2.3358779
3.3019412, -0.0159457, 28.0665, 0.0036011, 28.0665, -1.0110474, 28.0665, -0.0800781, 28.0665, 2.3053436, 28.0665, -0.8549618, 28.0665, -2.0839694
3.3027353, -0.0146029, 28.07325, 0.0019531, 28.07325, -1.0106201, 28.07325, -0.0875854, 28.07325, 2.2442749, 28.07325, -0.9465649, 28.07325, -2.1145039
3.3035294, -0.0172885, 28.08, 0.0081787, 28.08, -1.0234985, 28.08, -0.0629272, 28.08, 2.4885497, 28.08, -1.0152671, 28.08, -2.0992367
3.3043235, -0.0166171, 28.08675, 0.0136719, 28.08675, -1.0126953, 28.08675, -0.0702515, 28.08675, 2.091603, 28.08675, -0.7022901, 28.08675, -1.9007634
3.3051176, -0.01561, 28.0935, 0.0059814, 28.0935, -1.0056763, 28.0935, -0.0889282, 28.0935, 1.259542, 28.0935, 0.0381679, 28.0935, -1.5267175
3.3059118, -0.0159457, 28.10025, 0.0165405, 28.10025, -1.0167847, 28.10025, -0.0839233, 28.10025, 1.259542, 28.10025, 0.8244275, 28.10025, -1.3816794
3.3067059, -0.0139315, 28.107, 0.0238647, 28.107, -1.0158691, 28.107, -0.0831909, 28.107, 1.8549619, 28.107, 0.9007633, 28.107, -1.5038168
3.3075, -0.014435, 28.11375, 0.0280762, 28.11375, -1.0140381, 28.11375, -0.0921021, 28.11375, 2.2442749, 28.11375, 1.0076336, 28.11375, -1.4885496
3.3082941, -0.0171206, 28.1205, 0.0175171, 28.1205, -1.0130615, 28.1205, -0.0969849, 28.1205, 2.5801528, 28.1205, 0.6183206, 28.1205, -1.8320611
3.3090882, -0.018967, 28.12725, 0.0009155, 28.12725, -1.0188599, 28.12725, -0.0848389, 28.12725, 2.7328243, 28.12725, 1.2824427, 28.12725, -1.778626
3.3098824, -0.0162814, 28.134, 0.0032959, 28.134, -1.0180054, 28.134, -0.0871582, 28.134, 2.129771, 28.134, 1.1145039, 28.134, -1.5648855
3.3106765, -0.0129244, 28.14075, -0.0010376, 28.14075, -1.0202026, 28.14075, -0.0946655, 28.14075, 2.3969467, 28.14075, 0.7328244, 28.14075, -1.4961832
3.3114706, -0.0132601, 28.1475, 0.0018921, 28.1475, -1.0178833, 28.1475, -0.0909424, 28.1475, 2.1832061, 28.1475, -0.259542, 28.1475, -1.610687
3.3122647, -0.0135958, 28.15425, -0.0001831, 28.15425, -1.0233765, 28.15425, -0.0761108, 28.15425, 1.740458, 28.15425, 1.1679389, 28.15425, -1.6412214
3.3130588, -0.0095674, 28.161, 0.0080566, 28.161, -1.0217896, 28.161, -0.0864868, 28.161, 1.4961832, 28.161, 0.3740458, 28.161, -1.4274809
3.3138529, -0.0095674, 28.16775, 0.007019, 28.16775, -1.012207, 28.16775, -0.0975342, 28.16775, 1.3435115, 28.16775, -0.6793893, 28.16775, -1.7099236
3.3146471, -0.0105745, 28.1745, 0.0023804, 28.1745, -1.017395, 28.1745, -0.0958252, 28.1745, 0.9312977, 28.1745, 0.5343512, 28.1745, -1.4122137
3.3154412, -0.0125887, 28.18125, 0.019104, 28.18125, -1.0213013, 28.18125, -0.0891724, 28.18125, 0.4580153, 28.18125, 0.7175573, 28.18125, -1.4198474
3.3162353, -0.0127565, 28.188, 0.0239868, 28.188, -1.0279541, 28.188, -0.0779419, 28.188, 0.6183206, 28.188, -0.4503817, 28.188, -1.6183206
3.3170294, -0.0135958, 28.19475, 0.0397339, 28.19475, -1.026001, 28.19475, -0.0704956, 28.19475, 1.6412214, 28.19475, -0.5496183, 28.19475, -1.7862595
3.3178235, -0.0176242, 28.2015, 0.0263062, 28.2015, -1.0125732, 28.2015, -0.1088867, 28.2015, 1.0763359, 28.2015, -0.0076336, 28.2015, -2.0458016
3.3186176, -0.0166171, 28.20825, 0.001709, 28.20825, -1.0153809, 28.20825, -0.1217651, 28.20825, 0.3053435, 28.20825, -0.5114504, 28.20825, -1.8167939
3.3194118, -0.01561, 28.215, 0.0050659, 28.215, -1.0200806, 28.215, -0.0917358, 28.215, 1.3053435, 28.215, 0.3740458, 28.215, -1.2900764
3.3202059, -0.0135958, 28.22175, 0.0056152, 28.22175, -1.0151978, 28.22175, -0.0775757, 28.22175, 2.961832, 28.22175, 0.7099237, 28.22175, -1.5343511
3.321, -0.0129244, 28.2285, 0.00177, 28.2285, -1.0084229, 28.2285, -0.0761719, 28.2285, 3.3206108, 28.2285, 0.7633588, 28.2285, -1.6412214
3.3217941, -0.0127565, 28.23525, -0.0129395, 28.23525, -1.0064697, 28.23525, -0.0819702, 28.23525, 3.908397, 28.23525, 2.5801528, 28.23525, -1.6946565
3.3225882, -0.0115816, 28.242, -0.0162964, 28.242, -1.0117188, 28.242, -0.098877, 28.242, 4.2519083, 28.242, 3.7480917, 28.242, -1.4198474
3.3233824, -0.011078, 28.24875, -0.0140381, 28.24875, -1.001709, 28.24875, -0.0976562, 28.24875, 4.8320613, 28.24875, 3.1526718, 28.24875, -2.0076337
3.3241765, -0.008896, 28.2555, -0.019104, 28.2555, -1.0064697, 28.2555, -0.0908813, 28.2555, 6, 28.2555, 5.2137403, 28.2555, -2.3587787
3.3249706, -0.0092317, 28.26225, -0.0161743, 28.26225, -1.0123901, 28.26225, -0.092041, 28.26225, 6.1603055, 28.26225, 5.1832061, 28.26225, -2.4351146
3.3257647, -0.0134279, 28.269, -0.0026245, 28.269, -1.0107422, 28.269, -0.1062622, 28.269, 6.2061067, 28.269, 2.2519083, 28.269, -2.5877862
3.3265588, -0.012253, 28.27575, -0.0050659, 28.27575, -1.0095825, 28.27575, -0.0982056, 28.27575, 4.2061067, 28.27575, 0.8091603, 28.27575, -2.2290077
3.3273529, -0.0139315, 28.2825, -0.0101318, 28.2825, -1.0164185, 28.2825, -0.0864258, 28.2825, 3.740458, 28.2825, 2.2671757, 28.2825, -1.8320611
3.3281471, -0.0152743, 28.28925, -0.0103149, 28.28925, -1.0211182, 28.28925, -0.0952759, 28.28925, 2.8778627, 28.28925, 3.5954199, 28.28925, -1.4122137
3.3289412, -0.0154421, 28.296, -0.0072021, 28.296, -1.026001, 28.296, -0.0925293, 28.296, 2.6412213, 28.296, 5.3893127, 28.296, -0.961832
3.3297353, -0.0169528, 28.30275, -0.0220947, 28.30275, -1.0151367, 28.30275, -0.090271, 28.30275, 3.0763359, 28.30275, 6.3664122, 28.30275, -0.7480916
3.3305294, -0.0146029, 28.3095, -0.0336914, 28.3095, -1.0161743, 28.3095, -0.062439, 28.3095, 2.7862597, 28.3095, 5.3358779, 28.3095, -0.4198473
3.3313235, -0.0139315, 28.31625, -0.0401611, 28.31625, -1.015564, 28.31625, -0.0552979, 28.31625, 2.8167939, 28.31625, 3.9465649, 28.31625, -0.7022901
3.3321176, -0.0129244, 28.323, -0.0155029, 28.323, -1.0119629, 28.323, -0.0465088, 28.323, 2.6870229, 28.323, 3.4122138, 28.323, -1.1374046
3.3329118, -0.0135958, 28.32975, -0.0091553, 28.32975, -1.0117188, 28.32975, -0.0715942, 28.32975, 2.610687, 28.32975, 1.5114504, 28.32975, -2.0152671
3.3337059, -0.008896, 28.3365, -0.00354, 28.3365, -1.0169678, 28.3365, -0.0567017, 28.3365, 1.6793894, 28.3365, 1.351145, 28.3365, -1.6259542
3.3345, -0.0075532, 28.34325, 0.0085449, 28.34325, -1.0220947, 28.34325, -0.0494995, 28.34325, 2.0152671, 28.34325, 1.9847329, 28.34325, -1.5954199
3.3352941, -0.0082246, 28.35, 0.0195312, 28.35, -1.0249634, 28.35, -0.0643921, 28.35, 2.8244274, 28.35, 1.6717557, 28.35, -1.8244275
3.3360882, -0.0095674, 28.35675, 0.0131836, 28.35675, -1.0184326, 28.35675, -0.0754395, 28.35675, 2.0839694, 28.35675, 3.3664122, 28.35675, -1.7099236
3.3368824, -0.0102388, 28.3635, 0.0122681, 28.3635, -1.0222168, 28.3635, -0.0689087, 28.3635, 1.7175573, 28.3635, 7.221374, 28.3635, -1.1755725
3.3376765, -0.0068818, 28.37025, -0.0022583, 28.37025, -1.0170288, 28.37025, -0.0906982, 28.37025, 1.5343511, 28.37025, 7.221374, 28.37025, -1.3282443
3.3384706, -0.0058747, 28.377, -0.0224609, 28.377, -1.0197754, 28.377, -0.0871582, 28.377, 1.5267175, 28.377, 5.3587785, 28.377, -1.480916
3.3392647, -0.0078889, 28.38375, -0.0367432, 28.38375, -1.0076904, 28.38375, -0.1026001, 28.38375, 1.8854961, 28.38375, 5.4045801, 28.38375, -1.6641221
3.3400588, -0.005539, 28.3905, -0.0270386, 28.3905, -1.0158691, 28.3905, -0.081543, 28.3905, 0.8320611, 28.3905, 4.7633586, 28.3905, -1.4274809
3.3408529, -0.0072175, 28.39725, -0.0217896, 28.39725, -1.0214233, 28.39725, -0.0786133, 28.39725, 0.4656489, 28.39725, 4.6793895, 28.39725, -1.351145
3.3416471, -0.0092317, 28.404, -0.0247803, 28.404, -1.0279541, 28.404, -0.100647, 28.404, -0.1526718, 28.404, 5.4961834, 28.404, -0.7328244
3.3424412, -0.0078889, 28.41075, -0.0350952, 28.41075, -1.0273438, 28.41075, -0.1067505, 28.41075, -0.6183206, 28.41075, 6.7709923, 28.41075, -0.1984733
3.3432353, -0.008896, 28.4175, -0.0396729, 28.4175, -1.0358276, 28.4175, -0.1016235, 28.4175, -0.7328244, 28.4175, 6.8091602, 28.4175, -0.1755725
3.3440294, -0.0082246, 28.42425, -0.0376587, 28.42425, -1.0466309, 28.42425, -0.0906982, 28.42425, 0.4045801, 28.42425, 4.7480917, 28.42425, -0.3053435
3.3448235, -0.0109102, 28.431, -0.0357666, 28.431, -1.0297852, 28.431, -0.0789795, 28.431, -0.7938932, 28.431, 2.4885497, 28.431, -0.7251908
3.3456176, -0.0112459, 28.43775, -0.0404053, 28.43775, -1.0457153, 28.43775, -0.0724487, 28.43775, -1.8091604, 28.43775, 0.9007633, 28.43775, -0.7099237
3.3464118, -0.0119173, 28.4445, 0.0005493, 28.4445, -1.060791, 28.4445, -0.0734863, 28.4445, -1.1526718, 28.4445, -0.4045801, 28.4445, -0.8778626
3.3472059, -0.0149386, 28.45125, 0.0394897, 28.45125, -1.0507812, 28.45125, -0.0637817, 28.45125, -1.0992366, 28.45125, -1.3129771, 28.45125, -2.2137403
3.348, -0.0219883, 28.458, 0.0464478, 28.458, -1.0444336, 28.458, -0.0565186, 28.458, -1.3435115, 28.458, -1.6335878, 28.458, -2.3740458
3.3487941, -0.026688, 28.46475, 0.0696411, 28.46475, -1.0320435, 28.46475, -0.0753174, 28.46475, -0.8015267, 28.46475, -0.7480916, 28.46475, -2.3358779
3.3495882, -0.0260166, 28.4715, 0.0675659, 28.4715, -1.0368042, 28.4715, -0.0783691, 28.4715, -1.2748091, 28.4715, 0.1755725, 28.4715, -2.4427481
3.3503824, -0.024506, 28.47825, 0.055603, 28.47825, -1.0301514, 28.47825, -0.0761108, 28.47825, -2.2748091, 28.47825, 1.4885496, 28.47825, -2.5725191
3.3511765, -0.0229953, 28.485, 0.0195923, 28.485, -1.0264282, 28.485, -0.0837402, 28.485, -2.7251909, 28.485, 2.8931298, 28.485, -2.8015268
3.3519706, -0.0203098, 28.49175, -0.0038452, 28.49175, -1.0215454, 28.49175, -0.0893555, 28.49175, -2.7633588, 28.49175, 3.8549619, 28.49175, -2.4656489
3.3527647, -0.0152743, 28.4985, -0.0106201, 28.4985, -1.0184326, 28.4985, -0.0906982, 28.4985, -2.778626, 28.4985, 4.1832061, 28.4985, -2.1984732
3.3535588, -0.0137636, 28.50525, -0.0150757, 28.50525, -1.0209351, 28.50525, -0.0724487, 28.50525, -2.4351146, 28.50525, 1.961832, 28.50525, -1.9923664
3.3543529, -0.0137636, 28.512, -0.032959, 28.512, -1.0080566, 28.512, -0.0770874, 28.512, -3.3129771, 28.512, 1.7328244, 28.512, -1.9312977
3.3551471, -0.0152743, 28.51875, -0.0202026, 28.51875, -1.0064697, 28.51875, -0.0714722, 28.51875, -4.1908398, 28.51875, 3.7633588, 28.51875, -1.5648855
3.3559412, -0.0182956, 28.5255, -0.0125732, 28.5255, -1.0098877, 28.5255, -0.0871582, 28.5255, -5.5648856, 28.5255, 3.5038168, 28.5255, -1.0839695
3.3567353, -0.0169528, 28.53225, -0.0245972, 28.53225, -1.0074463, 28.53225, -0.0950928, 28.53225, -5.3435116, 28.53225, 2.4351146, 28.53225, -1.7022901
3.3575294, -0.0135958, 28.539, -0.052124, 28.539, -1.0126343, 28.539, -0.1028442, 28.539, -5.9770994, 28.539, 0.9923664, 28.539, -2.3129771
3.3583235, -0.0115816, 28.54575, -0.0596924, 28.54575, -1.0133057, 28.54575, -0.0847168, 28.54575, -6.2519083, 28.54575, 1.0992366, 28.54575, -2.3816793
3.3591176, -0.0085603, 28.5525, -0.0514526, 28.5525, -1.0119629, 28.5525, -0.0709839, 28.5525, -5.9770994, 28.5525, 1.129771, 28.5525, -2.5801528
3.3599118, -0.0070497, 28.55925, -0.0439453, 28.55925, -1.0101929, 28.55925, -0.072937, 28.55925, -5.6717558, 28.55925, -0.0152672, 28.55925, -2.5725191
3.3607059, -0.0105745, 28.566, -0.0369873, 28.566, -1.0095825, 28.566, -0.0736694, 28.566, -6.1145039, 28.566, -0.8015267, 28.566, -2.3969467
3.3615, -0.0166171, 28.57275, -0.0280151, 28.57275, -1.013855, 28.57275, -0.0623169, 28.57275, -6.0687022, 28.57275, -0.8015267, 28.57275, -2.2977099
3.3622941, -0.0182956, 28.5795, -0.0019531, 28.5795, -1.0115356, 28.5795, -0.074585, 28.5795, -6.3969464, 28.5795, 0.1679389, 28.5795, -1.5648855
3.3630882, -0.0166171, 28.58625, 0.0067749, 28.58625, -1.0089111, 28.58625, -0.0865479, 28.58625, -6.0687022, 28.58625, 1.1145039, 28.58625, -1.6412214
3.3638824, -0.0176242, 28.593, 0.0178833, 28.593, -1.019043, 28.593, -0.0925293, 28.593, -5.5877862, 28.593, 1.3282443, 28.593, -1.2900764
3.3646765, -0.01561, 28.59975, 0.022583, 28.59975, -1.003418, 28.59975, -0.1133423, 28.59975, -5.6946564, 28.59975, 1.038168, 28.59975, -1.3816794
3.3654706, -0.0132601, 28.6065, 0.0152588, 28.6065, -1.0134277, 28.6065, -0.0945435, 28.6065, -6.6564884, 28.6065, 2.0763359, 28.6065, -0.9160305
3.3662647, -0.0132601, 28.61325, 0.0075684, 28.61325, -1.010498, 28.61325, -0.0933228, 28.61325, -6.8854961, 28.61325, 1.4503816, 28.61325, -1.1450381
