Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:15:30
Collection Length (seconds):, 41.769
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
1.8312353, -0.0176242, 15.5655, -0.0279541, 15.5655, -0.9931641, 15.5655, 0.0695801, 15.5655, -1.1832061, 15.5655, 0.5877863, 15.5655, 1.2061069
1.8320294, -0.0182956, 15.57225, -0.0299683, 15.57225, -0.9868164, 15.57225, 0.0432739, 15.57225, 0.648855, 15.57225, 0.4351145, 15.57225, 0.9923664
1.8328235, -0.0142672, 15.579, -0.0239868, 15.579, -0.9765625, 15.579, 0.0254517, 15.579, -1.3587786, 15.579, 0.9694657, 15.579, 1.4580153
1.8336176, -0.0140993, 15.58575, -0.019043, 15.58575, -0.9766846, 15.58575, 0.041687, 15.58575, -2.0687022, 15.58575, 3.0687022, 15.58575, 1.5419847
1.8344118, -0.0159457, 15.5925, -0.0123901, 15.5925, -0.975769, 15.5925, 0.0314331, 15.5925, -3.1603053, 15.5925, 5.7862597, 15.5925, 2.1221373
1.8352059, -0.0186313, 15.59925, -0.0067749, 15.59925, -0.982666, 15.59925, 0.0296631, 15.59925, -3.0763359, 15.59925, 6.259542, 15.59925, 2.2900763
1.836, -0.0115816, 15.606, 0.0003662, 15.606, -0.9891968, 15.606, 0.0135498, 15.606, -3.5038168, 15.606, 4.3969464, 15.606, 2.3282442
1.8367941, -0.0125887, 15.61275, -0.0128174, 15.61275, -0.9866943, 15.61275, 0.0404053, 15.61275, -4.0229006, 15.61275, 3.0458016, 15.61275, 2.3358779
1.8375882, -0.0193027, 15.6195, -0.0532837, 15.6195, -0.9677124, 15.6195, 0.0166016, 15.6195, -5.3740458, 15.6195, 4.5114503, 15.6195, 2.8167939
1.8383824, -0.0179599, 15.62625, -0.0439453, 15.62625, -0.9755249, 15.62625, 0.0135498, 15.62625, -7.1145039, 15.62625, 4.7251906, 15.62625, 3.610687
1.8391765, -0.0162814, 15.633, -0.0328979, 15.633, -0.9954224, 15.633, 0.0187988, 15.633, -7.8625956, 15.633, 4.5038166, 15.633, 3.6412213
1.8399706, -0.0176242, 15.63975, -0.0394287, 15.63975, -1.00177, 15.63975, 0.038147, 15.63975, -9.1145039, 15.63975, 3.6793892, 15.63975, 4.1297708
1.8407647, -0.01561, 15.6465, -0.0499268, 15.6465, -0.9919434, 15.6465, 0.0332642, 15.6465, -9.6488552, 15.6465, 3.8167939, 15.6465, 4.6717558
1.8415588, -0.0162814, 15.65325, -0.0452881, 15.65325, -0.9849854, 15.65325, 0.0177612, 15.65325, -10.5496187, 15.65325, 4.6564884, 15.65325, 5.4274807
1.8423529, -0.0176242, 15.66, -0.0322266, 15.66, -0.9923706, 15.66, 0.0237427, 15.66, -9.8778629, 15.66, 3.9236641, 15.66, 5.8091602
1.8431471, -0.0142672, 15.66675, -0.0092773, 15.66675, -1.0030518, 15.66675, 0.0397949, 15.66675, -7.9694657, 15.66675, 2.2290077, 15.66675, 5.0839696
1.8439412, -0.0149386, 15.6735, -0.0264282, 15.6735, -0.9844971, 15.6735, 0.0223389, 15.6735, -7.9160304, 15.6735, 4.4885497, 15.6735, 5.3511453
1.8447353, -0.0179599, 15.68025, -0.0480957, 15.68025, -0.9581909, 15.68025, -0.0194702, 15.68025, -10.3816795, 15.68025, 6.9160304, 15.68025, 6.1984735
1.8455294, -0.0196384, 15.687, -0.0341797, 15.687, -0.9721069, 15.687, -0.0181274, 15.687, -11.4656487, 15.687, 6.6870227, 15.687, 6.2290077
1.8463235, -0.017792, 15.69375, -0.0128174, 15.69375, -1.0061035, 15.69375, 0.0127563, 15.69375, -11.9770994, 15.69375, 5.2137403, 15.69375, 5.9236641
1.8471176, -0.0146029, 15.7005, -0.0334473, 15.7005, -1.0140991, 15.7005, 0.0263062, 15.7005, -11.7480917, 15.7005, 4.8320613, 15.7005, 5.8015265
1.8479118, -0.01561, 15.70725, -0.0612793, 15.70725, -0.99646, 15.70725, 0.0048218, 15.70725, -11.2748089, 15.70725, 4.4198475, 15.70725, 5.6259542
1.8487059, -0.01561, 15.714, -0.0492554, 15.714, -0.989563, 15.714, -0.0022583, 15.714, -11.4427481, 15.714, 0.6335878, 15.714, 5.2671757
1.8495, -0.0135958, 15.72075, -0.0323486, 15.72075, -0.9882202, 15.72075, -0.0050049, 15.72075, -12.7251911, 15.72075, -3.2900763, 15.72075, 4.8778625
1.8502941, -0.0119173, 15.7275, -0.0320435, 15.7275, -0.9837036, 15.7275, -0.005249, 15.7275, -14.4656487, 15.7275, -2.7709923, 15.7275, 4.9923663
1.8510882, -0.0162814, 15.73425, -0.0108032, 15.73425, -0.9829102, 15.73425, 0.0015259, 15.73425, -15.1755724, 15.73425, -4.6335878, 15.73425, 4.7938933
1.8518824, -0.0135958, 15.741, -0.0050049, 15.741, -0.9852295, 15.741, 0.0067139, 15.741, -15.0534353, 15.741, -5.2748094, 15.741, 4.6946564
1.8526765, -0.0109102, 15.74775, -0.0109253, 15.74775, -0.986084, 15.74775, -0.0042725, 15.74775, -15.2213745, 15.74775, -3.2977099, 15.74775, 4.6106873
1.8534706, -0.012253, 15.7545, -0.0137939, 15.7545, -0.9910889, 15.7545, 0.0025635, 15.7545, -15.3969469, 15.7545, -2.0992367, 15.7545, 4.8015265
1.8542647, -0.0146029, 15.76125, -0.0222168, 15.76125, -0.9961548, 15.76125, 0.0115967, 15.76125, -14.961832, 15.76125, -0.5954198, 15.76125, 4.8167939
1.8550588, -0.01561, 15.768, -0.0344849, 15.768, -0.9904785, 15.768, -0.0079346, 15.768, -14.6106873, 15.768, 0.2442748, 15.768, 5.1603055
1.8558529, -0.01561, 15.77475, -0.0386353, 15.77475, -0.987854, 15.77475, -0.0062866, 15.77475, -14.9312973, 15.77475, 1.7480916, 15.77475, 5.1068702
1.8566471, -0.0162814, 15.7815, -0.027832, 15.7815, -0.9935303, 15.7815, -0.0073242, 15.7815, -14.7251911, 15.7815, 3.259542, 15.7815, 5.5954199
1.8574412, -0.0181277, 15.78825, -0.0228882, 15.78825, -0.9970703, 15.78825, -0.0125732, 15.78825, -14.6946564, 15.78825, 5.3435116, 15.78825, 5.5343513
1.8582353, -0.0142672, 15.795, -0.0314941, 15.795, -0.9942627, 15.795, -0.0101318, 15.795, -14.5877867, 15.795, 7.8473282, 15.795, 5.3511453
1.8590294, -0.0127565, 15.80175, -0.0447998, 15.80175, -0.9910278, 15.80175, -0.0177612, 15.80175, -14.5419846, 15.80175, 10.4885492, 15.80175, 5.0916033
1.8598235, -0.0105745, 15.8085, -0.0459595, 15.8085, -0.993103, 15.8085, -0.0159912, 15.8085, -15.038168, 15.8085, 12.0916033, 15.8085, 5.3358779
1.8606176, -0.012253, 15.81525, -0.0379028, 15.81525, -0.999939, 15.81525, -0.0079956, 15.81525, -16.9160309, 15.81525, 8.3893127, 15.81525, 5.7633586
1.8614118, -0.0112459, 15.822, -0.0281372, 15.822, -1.0014038, 15.822, 0.0029907, 15.822, -17.7328243, 15.822, 2.9236641, 15.822, 5.6106873
1.8622059, -0.0129244, 15.82875, -0.0393066, 15.82875, -0.9906006, 15.82875, -0.0020142, 15.82875, -17.1679382, 15.82875, 1.9160305, 15.82875, 5.6717558
1.863, -0.0149386, 15.8355, -0.0585938, 15.8355, -0.980957, 15.8355, -0.0144653, 15.8355, -18.839695, 15.8355, 1.1908396, 15.8355, 6.2977099
1.8637941, -0.0164492, 15.84225, -0.0471191, 15.84225, -0.986145, 15.84225, -0.0010986, 15.84225, -18.5954189, 15.84225, 0.0152672, 15.84225, 6.7022901
1.8645882, -0.0125887, 15.849, -0.0241089, 15.849, -0.9786377, 15.849, -0.0186768, 15.849, -18.5114498, 15.849, -1.7633588, 15.849, 7.3740458
1.8653824, -0.0105745, 15.85575, -0.0577393, 15.85575, -0.9828491, 15.85575, -0.0032349, 15.85575, -18.9007626, 15.85575, -0.8473282, 15.85575, 7.5267177
1.8661765, -0.012253, 15.8625, -0.0657349, 15.8625, -0.9802856, 15.8625, -0.0258179, 15.8625, -20.0229015, 15.8625, 2.2671757, 15.8625, 8.3053436
1.8669706, -0.0062104, 15.86925, -0.0515137, 15.86925, -0.987854, 15.86925, 0.0178223, 15.86925, -21.7938938, 15.86925, -0.129771, 15.86925, 8.9923668
1.8677647, -0.0083925, 15.876, -0.0650635, 15.876, -0.9849243, 15.876, -0.008606, 15.876, -22.0229015, 15.876, -0.6717557, 15.876, 9.3282442
1.8685588, -0.0159457, 15.88275, -0.0780029, 15.88275, -0.9733887, 15.88275, -0.0366211, 15.88275, -22.9770985, 15.88275, -0.0076336, 15.88275, 9.8473282
1.8693529, -0.0152743, 15.8895, -0.0752563, 15.8895, -0.9788818, 15.8895, -0.0319214, 15.8895, -24.2519093, 15.8895, -0.0992366, 15.8895, 10.0305347
1.8701471, -0.0129244, 15.89625, -0.0599365, 15.89625, -0.9797974, 15.89625, -0.0306396, 15.89625, -25.0152664, 15.89625, -0.5419847, 15.89625, 9.961832
1.8709412, -0.0125887, 15.903, -0.0330811, 15.903, -0.9853516, 15.903, -0.0293579, 15.903, -25.9007626, 15.903, 0.0763359, 15.903, 10.282443
1.8717353, -0.0125887, 15.90975, -0.0308838, 15.90975, -0.9852295, 15.90975, -0.0420532, 15.90975, -26.5343513, 15.90975, 3.519084, 15.90975, 10.4122133
1.8725294, -0.0142672, 15.9165, -0.0458984, 15.9165, -0.9849854, 15.9165, -0.0546265, 15.9165, -27.8167934, 15.9165, 7.0458016, 15.9165, 10.9847326
1.8733235, -0.0142672, 15.92325, -0.0493164, 15.92325, -0.9939575, 15.92325, -0.0452271, 15.92325, -29.2671757, 15.92325, 8.1755724, 15.92325, 11.282443
1.8741176, -0.01561, 15.93, -0.0627441, 15.93, -1.0029297, 15.93, -0.0336304, 15.93, -30.9312973, 15.93, 9.641221, 15.93, 11.9694653
1.8749118, -0.0179599, 15.93675, -0.0998535, 15.93675, -1.0124512, 15.93675, -0.052063, 15.93675, -32.282444, 15.93675, 10.8702288, 15.93675, 12.3664122
1.8757059, -0.0159457, 15.9435, -0.1132202, 15.9435, -1.0149536, 15.9435, -0.0529785, 15.9435, -34.6946564, 15.9435, 8.6183205, 15.9435, 13.1832066
1.8765, -0.0191348, 15.95025, -0.112793, 15.95025, -1.010376, 15.95025, -0.0472412, 15.95025, -35.877861, 15.95025, 4.3740458, 15.95025, 13.0305347
1.8772941, -0.0199741, 15.957, -0.0994263, 15.957, -1.0107422, 15.957, -0.0522461, 15.957, -33.3435097, 15.957, 1.5114504, 15.957, 12.1068707
1.8780882, -0.0164492, 15.96375, -0.0976562, 15.96375, -1.0056763, 15.96375, -0.0640869, 15.96375, -30.6564884, 15.96375, -1.259542, 15.96375, 11.1755724
1.8788824, -0.0182956, 15.9705, -0.0765991, 15.9705, -1.0061646, 15.9705, -0.0559692, 15.9705, -30.2442741, 15.9705, -3.9847329, 15.9705, 10.8625956
1.8796765, -0.0169528, 15.97725, -0.0684814, 15.97725, -1.0014648, 15.97725, -0.0687866, 15.97725, -29.6946564, 15.97725, -4, 15.97725, 10.3893127
1.8804706, -0.0159457, 15.984, -0.0531616, 15.984, -0.9921265, 15.984, -0.0821533, 15.984, -30.3435116, 15.984, -2, 15.984, 10.2213745
1.8812647, -0.018967, 15.99075, -0.0299072, 15.99075, -1.0009155, 15.99075, -0.0543213, 15.99075, -29.4274807, 15.99075, -1.1908396, 15.99075, 9.9923668
1.8820588, -0.0196384, 15.9975, -0.0147095, 15.9975, -1.0082397, 15.9975, -0.0748901, 15.9975, -28.4122143, 15.9975, -0.5572519, 15.9975, 9.6946564
1.8828529, -0.0198062, 16.00425, -0.0200806, 16.00425, -1.0078735, 16.00425, -0.0827637, 16.00425, -27.1297703, 16.00425, 1.8091604, 16.00425, 8.7480917
1.8836471, -0.021149, 16.011, -0.0250854, 16.011, -1.0198975, 16.011, -0.0714722, 16.011, -25.9160309, 16.011, 3.8091602, 16.011, 7.9312978
1.8844412, -0.0206455, 16.01775, -0.0321045, 16.01775, -1.0286865, 16.01775, -0.0545044, 16.01775, -23.7709923, 16.01775, 3.5801528, 16.01775, 6.6717558
1.8852353, -0.017792, 16.0245, -0.0473022, 16.0245, -1.0306396, 16.0245, -0.0645142, 16.0245, -21.0458012, 16.0245, 3.4274809, 16.0245, 5.5419846
1.8860294, -0.0162814, 16.03125, -0.0632935, 16.03125, -1.0307007, 16.03125, -0.0643921, 16.03125, -19.3129768, 16.03125, 3.6793892, 16.03125, 4.9312978
1.8868235, -0.0154421, 16.038, -0.0788574, 16.038, -1.0380249, 16.038, -0.0578613, 16.038, -17.3664131, 16.038, 3.7862597, 16.038, 4.0534353
1.8876176, -0.0142672, 16.04475, -0.0899048, 16.04475, -1.0366211, 16.04475, -0.0637817, 16.04475, -14.7633591, 16.04475, 2.9770992, 16.04475, 2.8778627
1.8884118, -0.0130922, 16.0515, -0.0971069, 16.0515, -1.034668, 16.0515, -0.0678711, 16.0515, -12.4580154, 16.0515, 1.129771, 16.0515, 2
1.8892059, -0.0146029, 16.05825, -0.0935669, 16.05825, -1.0314331, 16.05825, -0.0725098, 16.05825, -12.282443, 16.05825, -0.8854962, 16.05825, 1.129771
1.89, -0.0135958, 16.065, -0.0966797, 16.065, -1.0354004, 16.065, -0.039856, 16.065, -11.7862597, 16.065, -2.9312978, 16.065, 0.5801527
1.8907941, -0.0124208, 16.07175, -0.0893555, 16.07175, -1.0297852, 16.07175, -0.0400391, 16.07175, -11.3816795, 16.07175, -4.1908398, 16.07175, 0.5725191
1.8915882, -0.0142672, 16.0785, -0.0773926, 16.0785, -1.0249023, 16.0785, -0.0317383, 16.0785, -11.2061071, 16.0785, -5.5877862, 16.0785, 0.1908397
1.8923824, -0.0152743, 16.08525, -0.0670166, 16.08525, -1.0154419, 16.08525, -0.0349121, 16.08525, -8.8244276, 16.08525, -8.1832066, 16.08525, -0.2977099
1.8931765, -0.0130922, 16.092, -0.0737305, 16.092, -1.0045166, 16.092, -0.0454102, 16.092, -7.740458, 16.092, -8.7022905, 16.092, -0.648855
1.8939706, -0.0129244, 16.09875, -0.0639038, 16.09875, -0.9980469, 16.09875, -0.0507202, 16.09875, -6.778626, 16.09875, -9.282443, 16.09875, -0.7709923
1.8947647, -0.0166171, 16.1055, -0.0411377, 16.1055, -0.987915, 16.1055, -0.0391235, 16.1055, -8.5648851, 16.1055, -17.4198475, 16.1055, -2.0534351
1.8955588, -0.014435, 16.11225, -0.0648193, 16.11225, -0.9813232, 16.11225, -0.0385132, 16.11225, -10.5648851, 16.11225, -23.8702297, 16.11225, -2.4427481
1.8963529, -0.0162814, 16.119, -0.0866089, 16.119, -0.9705811, 16.119, -0.1624756, 16.119, -13.3053436, 16.119, -16.6641216, 16.119, -1.1755725
1.8971471, -0.0166171, 16.12575, -0.0255127, 16.12575, -0.9969482, 16.12575, -0.1494751, 16.12575, -19.8320618, 16.12575, -5.6030536, 16.12575, -1.038168
1.8979412, -0.0105745, 16.1325, -0.00177, 16.1325, -1.0327759, 16.1325, -0.0358276, 16.1325, -22.3893127, 16.1325, -6.6641221, 16.1325, -2.1145039
1.8987353, -0.0087282, 16.13925, -0.0091553, 16.13925, -1.1072998, 16.13925, 0.1455078, 16.13925, -15.3664122, 16.13925, -5.5114503, 16.13925, -3.3129771
1.8995294, -0.0115816, 16.146, -0.0724487, 16.146, -1.12854, 16.146, 0.1508789, 16.146, -6.7633586, 16.146, -3.5877862, 16.146, -4.1068702
1.9003235, -0.0139315, 16.15275, -0.0657349, 16.15275, -1.1273804, 16.15275, 0.1331787, 16.15275, -2.6183207, 16.15275, -3.778626, 16.15275, -4.6259542
1.9011176, -0.0135958, 16.1595, -0.0553589, 16.1595, -1.0911255, 16.1595, 0.1202393, 16.1595, 3.610687, 16.1595, -9.9007635, 16.1595, -7.0229006
1.9019118, -0.012253, 16.16625, -0.0846558, 16.16625, -1.067627, 16.16625, 0.1125488, 16.16625, 6.8473282, 16.16625, -12.5267172, 16.16625, -9.0763359
1.9027059, -0.0102388, 16.173, -0.1085205, 16.173, -1.065979, 16.173, 0.0827026, 16.173, 10.9083967, 16.173, -11.3664122, 16.173, -10.2061071
1.9035, -0.0099031, 16.17975, -0.1383667, 16.17975, -1.0296021, 16.17975, -0.0084839, 16.17975, 12.6030531, 16.17975, -11.1832066, 16.17975, -10.3282442
1.9042941, -0.0129244, 16.1865, -0.1426392, 16.1865, -0.9811401, 16.1865, -0.0629272, 16.1865, 9.038168, 16.1865, -9.679389, 16.1865, -8.480916
1.9050882, -0.011078, 16.19325, -0.1207275, 16.19325, -0.9711304, 16.19325, -0.0881958, 16.19325, 4.6183205, 16.19325, -5.8625956, 16.19325, -6.4274807
1.9058824, -0.0095674, 16.2, -0.0922852, 16.2, -0.9765625, 16.2, -0.092041, 16.2, 0.1984733, 16.2, -3.9923663, 16.2, -4.7938933
1.9066765, -0.0135958, 16.20675, -0.0860596, 16.20675, -0.9818115, 16.20675, -0.0949097, 16.20675, -3.1374047, 16.20675, -3.1450381, 16.20675, -3.221374
1.9074706, -0.0149386, 16.2135, -0.0742798, 16.2135, -0.9781494, 16.2135, -0.1212158, 16.2135, -7.5343513, 16.2135, -0.9541985, 16.2135, -2.1832061
1.9082647, -0.0105745, 16.22025, -0.0646362, 16.22025, -1.0097656, 16.22025, -0.0541992, 16.22025, -5.9541984, 16.22025, 1.2290076, 16.22025, -1.6946565
1.9090588, -0.0142672, 16.227, -0.0583496, 16.227, -1.0150146, 16.227, -0.074707, 16.227, -3.9770992, 16.227, 2.1679389, 16.227, -2.2061069
1.9098529, -0.0166171, 16.23375, -0.0597534, 16.23375, -1.0163574, 16.23375, -0.0847778, 16.23375, -3.5114503, 16.23375, 2.3053436, 16.23375, -2.4732823
1.9106471, -0.0182956, 16.2405, -0.0614014, 16.2405, -1.0112305, 16.2405, -0.0834351, 16.2405, -2.8244274, 16.2405, 3.6259542, 16.2405, -2.8015268
1.9114412, -0.0176242, 16.24725, -0.0636597, 16.24725, -1.0049438, 16.24725, -0.1011353, 16.24725, -3.5801528, 16.24725, 7.2290077, 16.24725, -3.0839694
1.9122353, -0.0169528, 16.254, -0.0435181, 16.254, -1.0120239, 16.254, -0.0740967, 16.254, -2.0610688, 16.254, 10.038168, 16.254, -3.0152671
1.9130294, -0.0181277, 16.26075, -0.0362549, 16.26075, -0.9992065, 16.26075, -0.1021729, 16.26075, -0.8931298, 16.26075, 12.0152674, 16.26075, -3.1145039
1.9138235, -0.0161135, 16.2675, -0.0405273, 16.2675, -0.9880371, 16.2675, -0.1124878, 16.2675, -1.648855, 16.2675, 13.1068707, 16.2675, -2.961832
1.9146176, -0.01561, 16.27425, -0.050415, 16.27425, -0.987854, 16.27425, -0.1254883, 16.27425, -2.1068702, 16.27425, 13.3664122, 16.27425, -2.778626
1.9154118, -0.0179599, 16.281, -0.0616455, 16.281, -0.9863892, 16.281, -0.1375732, 16.281, -2.7099237, 16.281, 12.7480917, 16.281, -3.0458016
1.9162059, -0.0196384, 16.28775, -0.0637207, 16.28775, -0.9891357, 16.28775, -0.1407471, 16.28775, -3.0992367, 16.28775, 11.5954199, 16.28775, -3.2137403
1.917, -0.0164492, 16.2945, -0.0634155, 16.2945, -0.9921875, 16.2945, -0.1428223, 16.2945, -3.351145, 16.2945, 9.9236641, 16.2945, -3.519084
1.9177941, -0.0174563, 16.30125, -0.0638428, 16.30125, -0.9979858, 16.30125, -0.149231, 16.30125, -3.4122138, 16.30125, 8.4885492, 16.30125, -4.0610685
1.9185882, -0.01561, 16.308, -0.0675049, 16.308, -0.9976807, 16.308, -0.1652832, 16.308, -4.9160304, 16.308, 9.0610685, 16.308, -4.2977099
1.9193824, -0.0142672, 16.31475, -0.0664062, 16.31475, -1.0122681, 16.31475, -0.1253662, 16.31475, -4.2671757, 16.31475, 7.6259542, 16.31475, -4.7099237
1.9201765, -0.0162814, 16.3215, -0.0714722, 16.3215, -1.0127563, 16.3215, -0.1335449, 16.3215, -2.5267177, 16.3215, 7.0229006, 16.3215, -5.221374
1.9209706, -0.0149386, 16.32825, -0.076355, 16.32825, -1.0135498, 16.32825, -0.1359863, 16.32825, -1.8473282, 16.32825, 6.6488547, 16.32825, -5.4122138
1.9217647, -0.0149386, 16.335, -0.0783081, 16.335, -1.010437, 16.335, -0.1311035, 16.335, -1.7557251, 16.335, 5.8167939, 16.335, -5.5496182
1.9225588, -0.012253, 16.34175, -0.0803833, 16.34175, -1.0091553, 16.34175, -0.130188, 16.34175, -1.6946565, 16.34175, 4.8473282, 16.34175, -5.6106873
1.9233529, -0.0102388, 16.3485, -0.0802612, 16.3485, -1.006958, 16.3485, -0.1268311, 16.3485, -1.648855, 16.3485, 4.4274807, 16.3485, -5.7709923
1.9241471, -0.0095674, 16.35525, -0.0842285, 16.35525, -1.0114746, 16.35525, -0.1190796, 16.35525, -1.4732825, 16.35525, 4.3740458, 16.35525, -5.8473282
1.9249412, -0.0139315, 16.362, -0.0880737, 16.362, -1.0123901, 16.362, -0.1171875, 16.362, -1.5114504, 16.362, 4.6106873, 16.362, -5.9083967
1.9257353, -0.0149386, 16.36875, -0.0912476, 16.36875, -1.0159912, 16.36875, -0.1133423, 16.36875, -1.1679389, 16.36875, 5.4198475, 16.36875, -5.9541984
1.9265294, -0.0146029, 16.3755, -0.0903931, 16.3755, -1.0141602, 16.3755, -0.1097412, 16.3755, -0.7480916, 16.3755, 5.6259542, 16.3755, -5.8473282
1.9273235, -0.0152743, 16.38225, -0.0917969, 16.38225, -1.0161743, 16.38225, -0.0979614, 16.38225, -0.4045801, 16.38225, 5.221374, 16.38225, -5.5572519
1.9281176, -0.0142672, 16.389, -0.0917358, 16.389, -1.015625, 16.389, -0.0942383, 16.389, -0.2442748, 16.389, 5.519084, 16.389, -5.5572519
1.9289118, -0.0125887, 16.39575, -0.0899658, 16.39575, -1.0164185, 16.39575, -0.0993042, 16.39575, 0.1374046, 16.39575, 5.9694657, 16.39575, -5.5801525
1.9297059, -0.0142672, 16.4025, -0.0869141, 16.4025, -1.015625, 16.4025, -0.0988159, 16.4025, 0.351145, 16.4025, 5.8625956, 16.4025, -5.3969464
1.9305, -0.0152743, 16.40925, -0.0803223, 16.40925, -1.0124512, 16.40925, -0.1029663, 16.40925, 0.6030535, 16.40925, 5.6870227, 16.40925, -5.3053436
1.9312941, -0.0162814, 16.416, -0.0772095, 16.416, -1.0123291, 16.416, -0.1019897, 16.416, 0.4427481, 16.416, 5.7633586, 16.416, -5.3435116
1.9320882, -0.0159457, 16.42275, -0.0758667, 16.42275, -1.015564, 16.42275, -0.1000366, 16.42275, 0.3587786, 16.42275, 5.8320613, 16.42275, -5.1755724
1.9328824, -0.0142672, 16.4295, -0.0704956, 16.4295, -1.0175781, 16.4295, -0.1062012, 16.4295, 0.5877863, 16.4295, 6, 16.4295, -5.2748094
1.9336765, -0.0127565, 16.43625, -0.0687866, 16.43625, -1.0136108, 16.43625, -0.1107788, 16.43625, 0.6030535, 16.43625, 5.4122138, 16.43625, -5.3129773
1.9344706, -0.0124208, 16.443, -0.071106, 16.443, -1.0117798, 16.443, -0.1123047, 16.443, 0.480916, 16.443, 4.5725193, 16.443, -5.3358779
1.9352647, -0.0102388, 16.44975, -0.067749, 16.44975, -1.0145264, 16.44975, -0.1085815, 16.44975, 0.4274809, 16.44975, 3.9923663, 16.44975, -5.5954199
1.9360588, -0.0075532, 16.4565, -0.0635986, 16.4565, -1.0115967, 16.4565, -0.1160278, 16.4565, 0.4045801, 16.4565, 3.6564887, 16.4565, -5.7633586
1.9368529, -0.0099031, 16.46325, -0.0641479, 16.46325, -1.0106201, 16.46325, -0.1227417, 16.46325, 0.3129771, 16.46325, 3.1221373, 16.46325, -5.8778625
1.9376471, -0.0124208, 16.47, -0.0639038, 16.47, -1.0116577, 16.47, -0.12146, 16.47, -0.0458015, 16.47, 2.3206108, 16.47, -5.8473282
1.9384412, -0.0119173, 16.47675, -0.0698853, 16.47675, -1.0129395, 16.47675, -0.1221924, 16.47675, -0.2366412, 16.47675, 2.259542, 16.47675, -5.961832
1.9392353, -0.0125887, 16.4835, -0.0736084, 16.4835, -1.0139771, 16.4835, -0.1262207, 16.4835, -0.1832061, 16.4835, 2.221374, 16.4835, -6.1374044
1.9400294, -0.0149386, 16.49025, -0.0737915, 16.49025, -1.0100708, 16.49025, -0.128479, 16.49025, 0.0305344, 16.49025, 1.6870229, 16.49025, -6.2977099
1.9408235, -0.0132601, 16.497, -0.0766602, 16.497, -1.0057983, 16.497, -0.1253052, 16.497, 0.0687023, 16.497, 0.9770992, 16.497, -6.2977099
1.9416176, -0.012253, 16.50375, -0.0788574, 16.50375, -1.0082397, 16.50375, -0.1231079, 16.50375, -0.0534351, 16.50375, 0.8473282, 16.50375, -6.3893127
1.9424118, -0.014435, 16.5105, -0.0755005, 16.5105, -1.0128174, 16.5105, -0.125, 16.5105, -0.0305344, 16.5105, 1.1526718, 16.5105, -6.1679387
1.9432059, -0.0166171, 16.51725, -0.0734863, 16.51725, -1.0105591, 16.51725, -0.1256104, 16.51725, 0.0763359, 16.51725, 1.6412214, 16.51725, -6.2061067
1.944, -0.0169528, 16.524, -0.0700073, 16.524, -1.0079956, 16.524, -0.1231079, 16.524, 0.0839695, 16.524, 1.8854961, 16.524, -6.0458016
1.9447941, -0.0172885, 16.53075, -0.0683594, 16.53075, -1.0054321, 16.53075, -0.1125488, 16.53075, -0.519084, 16.53075, 2.6870229, 16.53075, -5.5801525
1.9455882, -0.0132601, 16.5375, -0.0682373, 16.5375, -1.0139771, 16.5375, -0.1079102, 16.5375, -0.2519084, 16.5375, 3.3053436, 16.5375, -5.2519083
1.9463824, -0.0137636, 16.54425, -0.0707397, 16.54425, -1.0144043, 16.54425, -0.1207275, 16.54425, -0.1908397, 16.54425, 3.7099237, 16.54425, -5.1526718
1.9471765, -0.0152743, 16.551, -0.0792236, 16.551, -1.0100708, 16.551, -0.1248779, 16.551, 0.0992366, 16.551, 3.9770992, 16.551, -5.3893127
1.9479706, -0.0193027, 16.55775, -0.0812378, 16.55775, -1.0045776, 16.55775, -0.1235352, 16.55775, 0.0458015, 16.55775, 3.9923663, 16.55775, -5.3969464
1.9487647, -0.0206455, 16.5645, -0.0783691, 16.5645, -1.0037231, 16.5645, -0.1255493, 16.5645, 0.1526718, 16.5645, 4.0152674, 16.5645, -5.3511453
1.9495588, -0.0199741, 16.57125, -0.0733032, 16.57125, -1.0018311, 16.57125, -0.1246948, 16.57125, 0.1679389, 16.57125, 3.8015268, 16.57125, -5.3740458
1.9503529, -0.0193027, 16.578, -0.0693359, 16.578, -1.0031128, 16.578, -0.1223145, 16.578, 0.1603053, 16.578, 3.5648854, 16.578, -5.4580154
1.9511471, -0.0176242, 16.58475, -0.0688477, 16.58475, -1.0009766, 16.58475, -0.1257935, 16.58475, 0.2442748, 16.58475, 3.3129771, 16.58475, -5.2519083
1.9519412, -0.017792, 16.5915, -0.0662231, 16.5915, -1.0024414, 16.5915, -0.1211548, 16.5915, -0.1603053, 16.5915, 3.2748091, 16.5915, -5.2748094
1.9527353, -0.0203098, 16.59825, -0.0603027, 16.59825, -1.0036621, 16.59825, -0.119751, 16.59825, -0.351145, 16.59825, 2.5267177, 16.59825, -5.2061067
